latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,-77.51523,134.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,0.20,0.00,0.28,52,58,43,-13.0,3.10,0.00,-4.7,-2.5,-6.5,23.9,31.4,245,0.23,1.12
2015-01-02,0.00,0.00,0.14,57,72,42,-11.3,6.53,27633.10,-3.8,-2.1,-6.0,16.6,25.5,278,0.26,0.99
2015-01-03,6.90,0.00,4.90,66,92,51,-11.2,2.25,0.00,-5.8,-0.9,-9.3,11.8,22.7,96,0.18,0.48
2015-01-04,16.00,11.90,2.87,97,100,90,2.2,1.09,0.00,2.7,4.6,-0.4,12.9,27.7,180,0.06,0.18
2015-01-05,0.10,0.00,0.14,64,84,51,-14.4,6.89,27655.24,-8.7,-0.9,-13.6,18.9,25.4,290,0.14,0.62
2015-01-06,0.10,0.00,0.49,58,64,53,-17.2,4.58,10037.18,-10.5,-7.6,-12.4,13.0,19.8,253,0.16,0.58
2015-01-07,0.00,0.00,0.00,58,69,46,-20.1,7.60,28121.51,-13.6,-8.2,-21.1,20.1,25.0,299,0.14,0.53
2015-01-08,0.00,0.00,0.00,64,76,55,-20.3,4.79,12759.30,-14.9,-8.0,-23.0,16.7,25.3,249,0.13,0.47
2015-01-09,3.50,0.00,2.94,63,73,50,-13.9,6.10,27487.25,-8.0,-6.0,-9.6,22.3,27.6,246,0.20,0.76
2015-01-10,0.00,0.00,0.00,62,69,54,-17.0,7.39,28055.73,-11.2,-9.1,-13.2,18.5,22.1,252,0.13,0.62
2015-01-11,0.00,0.00,0.00,67,75,55,-12.6,6.62,26099.31,-7.5,-1.9,-11.2,14.9,22.5,233,0.23,0.71
2015-01-12,3.50,0.00,2.52,79,91,68,-5.2,3.20,581.11,-2.0,-0.6,-4.3,11.5,20.9,256,0.16,0.50
2015-01-13,0.00,0.00,0.00,61,71,37,-23.2,8.58,29120.59,-17.4,-6.5,-23.3,11.1,22.0,2,0.13,0.42
2015-01-14,0.00,0.00,0.00,67,77,48,-18.7,7.86,28981.71,-13.9,-7.6,-18.9,6.4,10.4,100,0.11,0.45
2015-01-15,0.00,0.00,0.00,79,89,71,-13.2,3.98,8012.19,-10.2,-4.9,-13.9,9.9,20.4,227,0.12,0.35
2015-01-16,0.60,0.00,0.56,66,81,46,-12.4,8.94,29465.06,-7.1,-2.7,-13.3,19.2,23.3,280,0.15,0.70
2015-01-17,0.00,0.00,0.00,68,72,62,-19.8,6.24,27050.15,-15.1,-6.0,-21.6,11.9,18.0,96,0.12,0.41
2015-01-18,2.60,2.60,0.00,82,96,71,-1.5,2.30,195.63,1.3,2.6,-4.2,17.9,22.4,180,0.20,0.59
2015-01-19,0.00,0.00,0.00,83,96,63,-4.7,6.70,24720.44,-2.0,-0.1,-6.6,14.3,17.1,284,0.18,0.56
2015-01-20,0.00,0.00,0.00,63,75,46,-17.9,9.66,29964.80,-12.1,-7.5,-17.3,8.9,14.2,314,0.18,0.57
2015-01-21,0.00,0.00,0.00,64,74,52,-19.4,8.15,29034.83,-13.9,-7.0,-19.8,6.9,9.0,32,0.17,0.52
2015-01-22,0.00,0.00,0.00,61,71,44,-17.6,9.30,30235.83,-11.3,-4.4,-16.8,8.0,10.6,349,0.25,0.68
2015-01-23,0.00,0.00,0.00,77,86,66,-8.4,7.84,30377.13,-5.0,-0.8,-8.3,16.1,24.8,236,0.20,0.66
2015-01-24,0.00,0.00,0.00,85,91,74,-5.4,4.21,11155.32,-3.1,-0.9,-5.0,12.1,18.7,236,0.15,0.44
2015-01-25,0.00,0.00,0.00,66,89,46,-13.3,10.39,30670.04,-7.9,-0.6,-14.5,13.7,20.8,318,0.16,0.65
2015-01-26,0.00,0.00,0.07,57,66,44,-21.2,6.59,20782.59,-14.5,-10.5,-18.0,13.2,17.1,43,0.15,0.52
2015-01-27,0.00,0.00,0.35,54,65,38,-20.2,9.86,30433.75,-12.6,-7.8,-15.6,15.5,17.4,28,0.21,0.75
2015-01-28,0.00,0.00,0.00,55,65,36,-19.9,10.59,31131.51,-12.4,-3.4,-18.4,9.2,14.1,327,0.30,0.80
2015-01-29,2.60,0.00,1.82,73,84,60,-12.2,2.33,0.00,-8.1,-0.9,-14.3,11.0,16.9,147,0.20,0.44
2015-01-30,4.50,0.00,3.22,73,97,50,-11.1,10.70,31451.16,-6.9,-1.3,-13.9,15.7,22.0,323,0.14,0.58
2015-01-31,0.00,0.00,0.00,68,81,51,-21.9,10.77,31614.98,-17.4,-9.9,-24.7,9.0,15.3,306,0.12,0.52
2015-02-01,0.00,0.00,0.00,70,88,48,-16.6,8.88,20985.94,-12.0,-6.7,-16.9,11.8,15.9,4,0.11,0.43
2015-02-02,10.10,0.00,7.28,66,72,55,-21.8,5.78,13277.05,-16.8,-13.2,-18.5,19.5,24.4,32,0.10,0.40
2015-02-03,0.00,0.00,0.14,74,81,64,-19.4,7.75,21638.03,-15.8,-6.1,-22.7,12.3,19.8,261,0.14,0.48
2015-02-04,4.40,0.00,3.15,84,92,76,-7.4,4.41,30.85,-5.1,-1.1,-8.5,11.0,17.2,230,0.13,0.46
2015-02-05,0.50,0.00,0.42,69,85,45,-15.9,12.01,32078.15,-11.0,-2.8,-16.0,12.3,14.8,326,0.14,0.59
2015-02-06,0.70,0.00,0.63,73,82,58,-15.8,9.10,32167.86,-11.8,-3.8,-19.0,14.0,22.0,255,0.20,0.63
2015-02-07,4.00,0.00,3.01,82,90,72,-9.9,4.13,17.19,-7.4,-5.5,-9.1,9.0,16.2,342,0.11,0.38
2015-02-08,8.40,0.00,6.09,76,81,70,-15.9,2.56,0.00,-12.4,-8.2,-13.8,17.9,20.6,42,0.07,0.31
2015-02-09,0.00,0.00,0.00,72,76,66,-16.8,4.99,987.75,-12.7,-9.8,-14.6,16.7,20.0,32,0.10,0.45
2015-02-10,0.00,0.00,0.00,72,85,47,-14.5,12.84,32887.50,-10.2,-4.4,-14.6,7.9,10.7,8,0.24,0.77
2015-02-11,0.30,0.00,0.21,74,83,59,-15.0,9.13,22796.95,-11.3,-5.9,-15.0,8.2,11.5,68,0.14,0.57
2015-02-12,1.40,0.00,1.12,76,93,52,-11.1,10.47,30349.95,-7.3,-4.0,-14.6,12.4,18.3,306,0.14,0.57
2015-02-13,0.00,0.00,0.00,62,75,43,-25.8,13.53,33529.36,-20.2,-15.8,-25.1,11.4,18.8,304,0.10,0.48
2015-02-14,2.80,0.00,2.24,72,86,47,-14.9,9.82,29469.30,-10.6,-5.9,-18.1,10.8,15.9,235,0.19,0.68
2015-02-15,0.00,0.00,0.14,60,77,44,-23.7,13.92,33568.00,-17.8,-11.0,-23.4,19.5,23.5,331,0.09,0.48
2015-02-16,0.00,0.00,0.00,58,69,39,-27.7,14.21,34204.61,-21.4,-14.5,-26.0,11.0,18.1,310,0.12,0.55
2015-02-17,0.00,0.00,0.00,67,76,53,-23.3,12.63,32275.59,-18.7,-10.7,-25.1,6.0,9.0,263,0.11,0.59
2015-02-18,0.50,0.00,0.42,77,88,57,-14.3,8.91,19838.58,-10.8,-6.4,-14.1,10.4,15.2,203,0.16,0.56
2015-02-19,0.00,0.00,0.07,67,79,48,-19.3,14.66,34691.91,-14.4,-9.0,-18.5,15.9,20.9,307,0.10,0.54
2015-02-20,0.00,0.00,0.00,61,71,45,-25.9,14.86,34999.84,-20.2,-15.2,-23.6,15.7,20.3,285,0.10,0.53
2015-02-21,4.20,0.00,3.08,77,90,70,-16.6,5.10,0.00,-13.5,-7.3,-18.0,11.5,15.1,170,0.08,0.37
2015-02-22,0.80,0.00,0.70,81,91,66,-11.7,11.95,30120.98,-8.9,-4.2,-14.6,8.9,14.5,264,0.14,0.71
2015-02-23,0.00,0.00,0.07,62,77,43,-22.2,15.39,35689.38,-16.3,-7.0,-19.7,16.1,21.6,290,0.10,0.57
2015-02-24,0.00,0.00,0.00,68,80,48,-20.5,11.92,24972.80,-15.7,-8.1,-21.4,16.5,23.9,215,0.17,0.62
2015-02-25,0.80,0.00,0.77,68,84,48,-14.3,14.41,36013.93,-9.3,-8.0,-11.6,16.7,21.3,260,0.17,0.81
2015-02-26,0.00,0.00,0.00,64,79,42,-21.1,12.29,32919.74,-15.6,-10.9,-19.9,8.5,13.2,345,0.15,0.63
2015-02-27,0.00,0.00,0.00,66,79,46,-21.1,16.16,36434.56,-16.0,-10.5,-22.0,10.8,15.5,284,0.14,0.69
2015-02-28,0.00,0.00,0.00,70,79,55,-17.8,15.22,36619.36,-13.3,-6.6,-18.0,11.3,14.6,256,0.16,0.82
2015-03-01,0.10,0.00,0.42,79,85,69,-12.3,11.92,22453.44,-9.2,-3.5,-14.4,9.4,13.2,188,0.15,0.81
2015-03-02,0.30,0.00,0.70,74,91,48,-10.1,12.42,34246.68,-5.9,-3.5,-8.2,15.6,26.2,275,0.25,0.86
2015-03-03,5.70,0.00,4.06,80,90,65,-13.4,7.38,5910.98,-10.5,-5.4,-16.7,11.8,19.3,204,0.13,0.51
2015-03-04,4.60,0.00,3.29,74,94,54,-6.2,12.65,32576.12,-2.0,-0.2,-5.0,18.4,22.6,259,0.27,1.13
2015-03-05,0.00,0.00,0.00,62,80,42,-17.0,16.16,37550.52,-11.0,-5.8,-15.2,13.2,19.7,308,0.18,0.95
2015-03-06,0.00,0.00,0.00,70,78,60,-18.6,15.15,33451.67,-14.3,-7.6,-21.1,14.0,21.9,247,0.14,0.74
2015-03-07,0.30,0.00,0.35,76,84,66,-9.9,10.42,17979.60,-6.3,-2.3,-9.3,15.0,18.4,233,0.17,0.88
2015-03-08,0.20,0.00,0.28,77,94,48,-8.7,13.68,31129.31,-4.9,-0.3,-10.8,13.1,24.9,272,0.31,1.05
2015-03-09,0.20,0.00,0.14,75,92,54,-5.3,17.45,38306.56,-1.2,4.2,-6.2,13.1,20.3,249,0.38,1.52
2015-03-10,0.00,0.00,0.00,82,92,63,-2.3,13.35,27410.45,0.6,5.2,-3.0,10.6,17.1,211,0.32,1.33
2015-03-11,0.00,0.00,0.00,80,96,57,-0.5,16.22,38565.71,2.8,5.7,1.4,15.8,21.2,259,0.39,1.60
2015-03-12,0.00,0.00,0.00,64,82,39,-8.1,19.04,38650.76,-1.9,1.4,-6.8,13.9,21.4,314,0.38,1.65
2015-03-13,0.00,0.00,0.00,67,82,43,-9.6,15.13,36238.23,-3.9,2.6,-8.8,9.8,14.2,93,0.42,1.42
2015-03-14,4.20,4.20,0.00,85,94,66,-0.8,3.21,0.00,1.4,2.9,-0.5,9.0,13.2,130,0.22,0.52
2015-03-15,0.00,0.00,0.28,76,90,54,-2.3,12.04,27820.44,1.7,4.9,0.6,16.7,22.9,310,0.40,1.32
2015-03-16,0.00,0.00,0.00,83,94,69,-2.9,13.10,24335.43,-0.2,5.0,-5.2,7.5,10.0,215,0.27,1.31
2015-03-17,3.00,3.00,0.00,72,96,30,-4.0,17.10,32638.39,1.4,3.0,-1.5,17.8,26.9,307,0.45,1.55
2015-03-18,0.00,0.00,0.28,54,66,36,-12.7,15.81,39666.87,-4.4,-2.2,-7.4,16.6,23.7,311,0.33,1.47
2015-03-19,0.00,0.00,0.00,56,80,31,-14.2,20.79,40032.31,-6.1,0.8,-13.4,7.9,14.7,299,0.44,1.84
2015-03-20,0.00,0.00,0.00,61,84,51,-8.2,18.62,36168.94,-1.5,3.7,-6.2,9.5,13.7,159,0.32,1.82
2015-03-21,4.70,1.00,2.59,83,95,57,-1.3,12.09,20682.88,1.4,5.0,0.1,15.3,25.5,236,0.37,1.11
2015-03-22,0.00,0.00,0.00,48,58,35,-16.3,20.88,40726.12,-6.9,-0.9,-11.7,17.5,21.9,315,0.25,1.52
2015-03-23,0.00,0.00,0.00,49,68,35,-18.6,21.42,40909.03,-9.5,-3.7,-14.6,11.6,17.4,313,0.29,1.50
2015-03-24,0.00,0.00,0.00,51,64,37,-15.3,21.21,40491.59,-6.6,1.3,-13.4,6.4,9.9,310,0.41,1.93
2015-03-25,2.80,2.80,0.00,75,94,51,-7.1,12.56,24276.54,-3.0,4.4,-10.6,12.3,21.7,142,0.40,1.17
2015-03-26,3.00,2.50,0.35,96,99,92,1.5,5.75,980.96,2.1,4.4,0.1,12.8,20.4,230,0.05,0.54
2015-03-27,0.00,0.00,0.14,78,99,51,-3.8,11.44,22761.55,-0.1,0.9,-1.4,10.6,12.0,308,0.32,1.15
2015-03-28,0.00,0.00,0.00,40,53,26,-17.5,23.05,41581.85,-5.8,-0.9,-11.1,14.3,16.6,355,0.43,2.05
2015-03-29,0.00,0.00,0.00,54,73,35,-12.1,22.58,41724.63,-4.0,1.6,-9.6,14.0,22.2,254,0.37,2.04
2015-03-30,2.50,1.20,1.05,64,89,47,-3.7,18.23,39600.00,2.8,6.5,-1.1,22.2,31.0,243,0.50,2.22
2015-03-31,0.00,0.00,0.00,66,90,41,-5.4,22.42,41911.62,0.7,4.4,-3.4,8.4,19.1,295,0.47,2.33
2015-04-01,0.00,0.00,0.00,45,57,29,-11.7,23.33,42108.44,-1.0,4.5,-6.4,8.3,11.4,311,0.58,2.53
2015-04-02,0.60,0.60,0.07,63,86,38,-2.5,18.67,28508.29,4.2,15.1,-2.7,12.2,20.6,187,1.06,2.76
2015-04-03,2.80,2.80,0.00,83,98,54,3.7,17.90,34396.51,6.7,12.1,-0.3,12.5,20.7,255,0.64,2.24
2015-04-04,4.10,3.60,0.42,66,98,28,-5.0,22.77,39600.00,1.9,7.0,-0.8,16.8,22.7,307,0.55,2.26
2015-04-05,0.00,0.00,0.00,49,62,37,-9.2,20.11,42823.62,0.4,4.2,-2.9,16.3,20.1,269,0.50,2.40
2015-04-06,0.30,0.00,0.35,73,86,61,-3.8,11.07,26999.80,0.6,4.5,-2.3,7.1,13.4,47,0.32,1.29
2015-04-07,0.00,0.00,0.00,58,90,28,-5.7,21.18,39098.59,3.1,9.0,-0.1,10.8,14.7,44,0.81,2.69
2015-04-08,14.30,2.40,8.33,59,96,43,-6.7,4.68,1017.87,1.0,4.2,-0.3,17.2,21.2,68,0.47,1.29
2015-04-09,1.80,1.80,0.00,91,95,81,1.0,6.12,0.00,2.4,5.1,0.2,16.7,20.1,84,0.16,0.71
2015-04-10,31.80,31.80,0.00,88,98,53,5.0,10.57,21600.00,7.2,11.5,4.6,22.3,31.3,181,0.56,1.37
2015-04-11,0.00,0.00,0.00,61,76,43,-2.6,19.58,41160.23,4.6,7.9,1.7,20.8,27.3,275,0.61,2.70
2015-04-12,0.00,0.00,0.00,61,78,47,-1.1,24.78,44329.79,6.1,13.7,-0.0,11.4,15.8,246,0.84,3.46
2015-04-13,0.00,0.00,0.00,69,89,51,3.3,21.95,39191.25,9.0,18.8,1.5,9.7,15.3,172,1.05,3.33
2015-04-14,5.50,5.50,0.00,66,94,29,1.4,24.86,43200.00,8.6,14.4,1.9,15.2,29.4,270,1.16,3.58
2015-04-15,0.00,0.00,0.00,47,68,31,-3.3,25.59,44664.03,7.8,14.0,2.2,12.1,16.2,317,1.10,4.00
2015-04-16,0.00,0.00,0.00,50,69,32,-2.7,25.39,44767.78,7.6,14.4,0.9,8.8,11.6,104,1.11,3.76
2015-04-17,2.90,2.90,0.00,75,98,48,5.4,22.01,44041.88,10.2,16.5,5.1,9.7,15.6,255,0.98,3.16
2015-04-18,0.00,0.00,0.00,61,91,30,2.0,24.08,45017.33,10.0,16.0,3.3,12.4,21.8,307,1.24,3.77
2015-04-19,0.00,0.00,0.00,53,70,36,-2.4,25.62,45160.55,6.9,11.7,1.8,14.5,17.2,59,0.87,3.64
2015-04-20,27.00,27.00,0.00,79,97,48,4.3,7.16,13208.94,8.0,12.3,5.0,22.3,27.7,122,0.60,1.42
2015-04-21,5.80,5.80,0.00,79,98,47,4.1,22.33,43300.96,8.0,10.3,4.8,19.0,28.0,220,0.65,2.50
2015-04-22,1.30,1.30,0.00,70,94,51,0.1,22.46,45147.05,5.4,8.0,2.6,14.5,19.2,221,0.52,2.56
2015-04-23,1.50,1.20,0.21,66,83,45,-3.9,18.89,43021.48,2.1,5.6,-1.1,18.4,24.6,282,0.50,2.10
2015-04-24,0.00,0.00,0.00,54,73,38,-6.9,19.57,45742.81,1.8,5.6,-0.5,15.9,19.6,294,0.56,2.44
2015-04-25,0.00,0.00,0.00,59,74,42,-4.1,23.11,46003.88,3.4,9.7,-1.1,9.0,15.5,295,0.69,2.93
2015-04-26,0.30,0.30,0.00,69,87,50,-0.2,18.31,44133.07,5.4,10.0,0.8,9.0,13.6,345,0.62,2.33
2015-04-27,0.50,0.50,0.00,72,87,54,1.9,12.71,20901.34,6.8,10.8,3.2,10.4,14.1,349,0.59,1.93
2015-04-28,0.00,0.00,0.00,68,85,44,4.5,22.24,44592.51,10.6,17.5,5.3,11.5,17.1,337,1.12,3.52
2015-04-29,0.00,0.00,0.00,65,83,40,5.7,24.56,47188.81,12.5,18.2,6.7,10.5,15.6,312,1.25,4.04
2015-04-30,0.00,0.00,0.00,70,93,42,5.8,23.45,47157.80,11.6,17.8,5.8,10.8,14.5,35,1.18,3.64
2015-05-01,0.00,0.00,0.00,65,82,46,5.3,20.59,46883.75,11.9,16.9,6.8,8.2,11.6,9,1.04,3.40
2015-05-02,0.00,0.00,0.00,62,87,37,5.5,26.06,47632.54,13.3,19.5,7.5,10.8,16.0,280,1.42,4.44
2015-05-03,0.00,0.00,0.00,65,87,42,6.6,25.74,47778.48,13.4,19.9,7.2,9.7,12.9,246,1.35,4.27
2015-05-04,0.90,0.90,0.00,64,77,48,7.6,20.89,36216.78,14.4,20.6,9.3,14.4,23.0,225,1.25,3.89
2015-05-05,0.00,0.00,0.00,79,96,53,9.2,19.52,37180.77,13.1,16.5,10.3,9.0,14.3,338,0.89,3.05
2015-05-06,0.00,0.00,0.00,66,93,34,5.9,28.01,45537.32,13.1,19.9,6.9,7.4,10.8,239,1.52,4.47
2015-05-07,0.00,0.00,0.00,63,90,46,7.4,27.18,48349.89,14.7,20.9,6.5,6.9,11.0,235,1.23,4.54
2015-05-08,0.00,0.00,0.00,72,94,43,10.5,26.87,48489.05,16.1,24.2,9.5,7.5,10.1,205,1.72,4.67
2015-05-09,0.00,0.00,0.00,68,85,53,12.2,23.62,47984.52,18.5,25.7,13.0,7.8,10.8,193,1.54,4.42
2015-05-10,4.30,4.30,0.00,83,95,67,15.6,17.33,45328.04,18.7,23.2,14.8,6.7,13.6,232,0.93,3.12
2015-05-11,0.00,0.00,0.00,79,88,67,12.0,17.20,43951.09,15.6,21.2,11.8,9.9,14.0,51,0.84,3.11
2015-05-12,7.00,7.00,0.00,83,99,51,11.7,17.24,33732.33,15.0,18.1,11.8,18.1,28.4,235,0.86,2.68
2015-05-13,0.00,0.00,0.00,58,82,33,2.4,24.06,40811.72,11.1,14.9,7.8,14.4,18.9,313,1.12,3.97
2015-05-14,0.00,0.00,0.00,52,74,35,0.6,29.94,49282.93,10.6,15.3,4.8,9.1,13.7,282,1.11,4.66
2015-05-15,0.50,0.50,0.00,61,82,45,3.8,17.84,30547.38,11.4,18.0,6.8,8.2,12.6,161,1.13,3.13
2015-05-16,2.20,2.20,0.00,87,97,69,12.0,13.47,20644.37,14.3,19.5,11.1,5.8,11.6,211,0.72,2.31
2015-05-17,0.00,0.00,0.00,75,96,54,10.6,27.78,49647.24,15.3,20.9,9.4,7.8,12.2,316,1.13,4.56
2015-05-18,0.40,0.40,0.00,79,89,72,13.1,22.63,49706.23,16.9,23.2,11.8,9.3,17.3,191,0.76,3.79
2015-05-19,0.30,0.30,0.00,75,98,49,11.1,26.06,45995.03,16.1,19.6,11.6,15.8,24.3,257,1.08,4.07
2015-05-20,0.00,0.00,0.00,55,72,36,0.1,27.30,39416.32,9.2,14.3,5.9,17.2,19.9,297,1.02,4.31
2015-05-21,0.00,0.00,0.00,51,66,36,1.1,27.72,49861.79,11.1,15.9,7.1,13.2,17.1,253,1.16,4.59
2015-05-22,0.20,0.20,0.00,54,72,36,1.0,26.90,49909.85,10.4,13.2,7.1,15.5,21.6,298,0.93,4.11
2015-05-23,0.00,0.00,0.00,52,80,36,-1.2,30.57,49956.08,8.8,15.1,3.6,12.6,19.2,256,1.09,4.47
2015-05-24,0.00,0.00,0.00,49,63,33,4.4,28.20,50044.02,15.4,22.7,9.7,16.4,19.4,240,1.83,5.81
2015-05-25,1.40,1.40,0.00,69,89,51,10.9,9.87,8315.59,16.8,22.6,14.1,10.9,14.8,208,1.34,2.53
2015-05-26,0.00,0.00,0.00,70,87,54,14.5,26.26,46485.88,20.3,24.7,15.9,15.6,20.3,223,1.43,5.13
2015-05-27,1.70,1.70,0.00,81,97,56,15.4,20.87,35220.59,19.0,23.3,16.1,15.6,24.7,211,1.27,3.66
2015-05-28,0.10,0.10,0.00,67,93,39,11.9,23.70,44622.93,18.8,23.3,14.5,14.6,20.1,265,1.74,4.67
2015-05-29,0.00,0.00,0.00,64,90,41,11.3,26.96,50364.45,18.9,24.3,13.2,8.1,11.4,137,1.79,5.00
2015-05-30,1.70,1.70,0.00,72,84,55,15.2,23.41,49194.21,20.6,24.9,17.2,15.9,23.2,213,1.16,4.56
2015-05-31,19.60,19.60,0.00,84,97,64,8.0,5.57,3600.00,10.7,21.6,7.1,17.4,22.8,25,0.52,1.17
2015-06-01,7.20,7.20,0.00,81,93,67,6.8,8.28,12680.85,10.0,13.2,7.6,17.3,20.3,47,0.50,1.60
2015-06-02,0.00,0.00,0.00,69,88,43,7.0,27.55,46715.13,13.0,18.7,8.4,9.6,12.4,33,1.22,4.32
2015-06-03,0.00,0.00,0.00,70,91,43,7.5,30.97,50693.00,13.5,19.2,8.2,6.8,9.4,136,1.27,4.74
2015-06-04,0.00,0.00,0.00,71,91,59,10.6,28.23,47637.42,16.1,20.4,11.2,8.9,13.8,136,0.97,4.57
2015-06-05,3.20,3.20,0.00,78,92,63,13.8,21.61,40708.35,17.9,22.3,13.3,6.7,11.6,204,1.00,3.78
2015-06-06,0.70,0.70,0.00,59,92,31,5.8,31.28,46800.00,14.7,18.7,9.9,14.0,21.4,15,1.47,5.20
2015-06-07,0.00,0.00,0.00,65,85,46,7.9,25.06,47935.70,14.8,21.4,8.8,8.7,15.2,153,1.35,4.16
2015-06-08,38.50,38.50,0.00,91,99,65,15.3,6.67,889.26,16.9,18.8,15.5,15.8,23.8,207,0.74,1.35
2015-06-09,4.80,4.80,0.00,94,100,84,15.1,11.57,9955.54,16.0,18.5,14.2,7.1,10.0,259,0.34,1.84
2015-06-10,2.40,2.40,0.00,85,96,65,13.5,22.41,37857.91,16.0,21.3,11.6,11.5,18.3,203,0.88,3.37
2015-06-11,0.40,0.40,0.00,77,97,55,12.2,21.06,43251.59,16.4,21.4,12.9,14.1,17.6,268,1.14,3.62
2015-06-12,19.50,19.50,0.00,87,97,72,13.7,10.47,19173.60,16.0,18.9,13.9,8.1,16.3,8,0.61,1.82
2015-06-13,1.00,1.00,0.00,86,98,62,13.7,25.47,46800.00,16.3,22.2,11.4,8.6,14.1,321,0.98,4.20
2015-06-14,5.30,5.30,0.00,80,93,58,14.2,16.07,29256.11,17.8,22.2,14.5,7.0,11.2,141,1.11,2.94
2015-06-15,17.50,17.50,0.00,87,98,69,16.9,20.94,43182.77,19.2,23.4,16.0,7.8,12.6,311,0.89,3.70
2015-06-16,2.60,2.60,0.00,85,99,58,17.2,18.44,28800.00,20.1,24.8,17.5,9.7,16.6,296,1.31,3.44
2015-06-17,0.00,0.00,0.00,60,72,45,9.5,30.71,50920.67,17.6,21.4,13.1,10.3,15.8,51,1.33,5.50
2015-06-18,0.00,0.00,0.00,68,79,59,12.7,28.75,51144.77,18.7,22.9,14.6,6.4,12.7,179,1.14,4.96
2015-06-19,0.40,0.40,0.00,72,92,45,11.4,29.09,50813.41,17.0,20.7,12.4,10.6,17.2,0,1.24,4.66
2015-06-20,0.00,0.00,0.00,73,92,55,11.4,30.84,51717.40,16.5,22.2,10.5,7.0,9.6,144,1.19,5.06
2015-06-21,2.60,2.60,0.00,83,97,69,16.7,20.79,49134.37,19.8,24.0,16.3,6.3,15.8,231,0.93,3.69
2015-06-22,0.00,0.00,0.00,74,92,59,14.3,25.31,51159.04,19.2,22.8,14.7,11.9,17.7,277,1.15,4.65
2015-06-23,16.70,16.70,0.00,83,99,64,16.4,21.43,36000.00,19.6,22.2,18.0,19.3,26.7,232,0.93,3.57
2015-06-24,0.10,0.10,0.00,72,93,50,12.6,27.63,51384.05,18.0,22.7,13.6,11.6,16.6,288,1.39,4.86
2015-06-25,5.60,5.60,0.00,78,95,59,13.9,22.17,45730.81,18.0,22.1,13.9,6.6,10.4,315,1.08,3.88
2015-06-26,1.30,1.30,0.00,72,95,35,12.0,28.36,46750.61,18.1,23.3,13.0,8.1,11.0,23,1.86,4.92
2015-06-27,2.70,2.70,0.00,75,92,56,13.0,13.22,14973.88,17.6,20.5,14.7,10.6,16.0,80,1.06,2.66
2015-06-28,15.50,15.50,0.00,93,97,89,13.1,5.78,0.00,14.1,16.1,12.8,15.5,18.0,74,0.17,0.98
2015-06-29,2.00,2.00,0.00,82,98,54,12.7,21.80,43086.61,16.2,21.7,13.2,9.1,10.8,314,1.19,3.71
2015-06-30,6.30,6.30,0.00,82,90,76,13.9,16.60,42617.57,17.0,18.7,14.5,9.9,17.3,134,0.51,2.65
2015-07-01,9.60,9.60,0.00,88,100,61,16.0,21.24,41197.94,18.2,22.1,15.6,10.4,20.1,283,1.00,3.44
2015-07-02,0.00,0.00,0.00,66,85,40,9.6,29.94,50841.49,16.6,20.9,11.7,10.0,14.3,305,1.43,5.05
2015-07-03,0.00,0.00,0.00,67,90,44,10.5,30.91,51381.72,17.2,21.9,11.5,8.3,11.4,263,1.45,5.33
2015-07-04,0.00,0.00,0.00,67,89,45,11.7,29.32,50199.95,18.5,23.9,13.1,5.2,9.4,247,1.60,5.23
2015-07-05,0.00,0.00,0.00,72,90,49,14.3,27.32,51186.37,19.9,24.9,14.5,8.8,11.1,270,1.63,5.04
2015-07-06,0.00,0.00,0.00,70,87,50,15.1,30.30,51367.52,21.1,26.2,16.4,8.5,13.6,168,1.69,5.67
2015-07-07,1.60,1.60,0.00,80,95,61,18.9,24.81,47273.00,22.7,26.6,19.3,13.6,21.3,195,1.35,4.62
2015-07-08,4.30,4.30,0.00,74,97,50,13.2,28.35,46376.38,18.3,22.9,13.7,10.5,18.5,339,1.40,4.83
2015-07-09,0.00,0.00,0.00,78,95,62,14.3,17.00,24772.35,18.3,21.2,15.4,5.4,9.7,204,0.93,3.05
2015-07-10,0.00,0.00,0.00,69,87,42,13.6,26.99,50835.54,20.1,25.6,15.0,9.9,13.6,283,1.92,5.14
2015-07-11,0.00,0.00,0.00,67,86,47,14.6,29.21,50675.39,21.3,26.9,15.7,11.0,15.1,269,1.87,5.73
2015-07-12,0.00,0.00,0.00,68,83,48,15.6,27.23,50725.86,22.1,27.1,17.0,10.0,13.0,256,1.86,5.46
2015-07-13,0.00,0.00,0.00,68,93,51,16.1,28.45,48748.86,22.7,27.2,17.4,7.8,13.0,191,1.77,5.59
2015-07-14,2.20,2.20,0.00,79,88,67,18.2,17.16,44558.80,22.0,25.3,19.3,9.9,13.0,173,1.05,3.40
2015-07-15,0.00,0.00,0.00,61,90,36,9.6,30.13,48153.05,18.0,22.6,12.6,15.2,22.5,11,1.75,5.61
