latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.681896,-85.59122,325.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-01-01,1.00,0.00,0.91,74,82,56,-17.0,5.27,25105.35,-13.2,-11.1,-16.9,14.9,17.3,289,0.09,0.32
2015-01-02,0.00,0.00,0.00,73,79,59,-26.4,6.01,25517.44,-22.8,-18.0,-26.4,7.1,14.5,305,0.05,0.17
2015-01-03,6.80,0.00,4.83,85,93,77,-13.7,1.71,0.00,-11.8,-3.8,-22.0,9.1,15.8,150,0.07,0.18
2015-01-04,2.00,0.00,1.75,72,91,60,-24.6,3.68,6169.44,-20.9,-9.0,-26.1,17.7,21.1,15,0.04,0.17
2015-01-05,0.00,0.00,0.00,71,77,63,-32.4,5.72,25621.19,-28.8,-22.4,-32.3,9.4,12.7,303,0.03,0.12
2015-01-06,0.60,0.00,0.84,73,82,59,-23.4,4.61,20848.38,-19.8,-18.4,-23.0,10.5,14.6,301,0.06,0.19
2015-01-07,0.00,0.00,0.14,68,74,58,-30.3,5.39,20449.56,-26.1,-20.9,-30.7,15.4,18.4,321,0.04,0.16
2015-01-08,2.00,0.00,1.89,77,83,71,-19.6,2.65,0.00,-16.4,-12.4,-21.9,14.4,18.6,274,0.07,0.23
2015-01-09,0.30,0.00,0.42,67,83,51,-24.9,5.14,23061.45,-20.3,-14.3,-24.0,14.2,17.1,320,0.06,0.22
2015-01-10,0.20,0.00,0.56,72,78,62,-24.6,4.33,15695.57,-20.8,-16.0,-23.6,9.3,11.7,287,0.07,0.19
2015-01-11,0.00,0.00,0.00,75,81,58,-23.5,5.67,26450.40,-20.2,-15.8,-25.0,4.5,9.0,247,0.07,0.19
2015-01-12,0.00,0.00,0.00,71,78,54,-26.4,6.53,26579.80,-22.5,-17.4,-26.1,9.8,13.3,339,0.05,0.17
2015-01-13,0.00,0.00,0.00,76,87,66,-19.4,3.42,5702.13,-16.2,-8.7,-24.9,17.0,26.2,229,0.10,0.28
2015-01-14,1.90,0.00,1.47,76,86,65,-12.5,5.38,23745.60,-9.0,-7.8,-10.1,14.4,23.7,238,0.11,0.43
2015-01-15,2.80,0.00,2.10,80,90,61,-9.8,2.83,7171.65,-6.9,-2.9,-10.8,17.8,24.2,246,0.16,0.38
2015-01-16,0.00,0.00,0.00,71,80,51,-23.8,7.07,27137.92,-19.8,-12.3,-24.0,10.4,19.8,335,0.08,0.25
2015-01-17,3.10,0.00,2.17,79,89,70,-15.6,2.04,0.00,-12.8,-4.3,-22.7,15.3,21.7,165,0.08,0.28
2015-01-18,2.60,0.00,2.10,82,96,63,-9.6,4.00,7430.65,-6.9,-3.3,-12.8,11.9,14.9,345,0.10,0.30
2015-01-19,0.00,0.00,0.00,75,82,62,-23.0,7.08,27592.87,-19.6,-13.8,-23.8,10.5,15.5,49,0.06,0.24
2015-01-20,0.00,0.00,0.00,70,79,36,-25.2,7.07,27764.53,-20.8,-14.3,-26.2,6.4,9.1,120,0.13,0.27
2015-01-21,0.40,0.00,0.63,82,91,68,-14.3,6.70,24386.55,-11.8,-9.5,-15.1,6.8,10.0,323,0.09,0.32
2015-01-22,0.00,0.00,0.00,79,84,66,-17.8,6.64,25148.83,-14.8,-8.5,-19.4,9.9,21.6,258,0.09,0.29
2015-01-23,5.30,0.00,3.92,87,95,76,-4.2,2.47,3600.00,-2.3,0.5,-7.5,20.6,27.3,232,0.11,0.40
2015-01-24,0.40,0.00,0.70,83,97,61,-8.1,5.34,20773.85,-5.5,-0.5,-15.6,13.8,18.4,331,0.10,0.31
2015-01-25,0.00,0.00,0.00,72,81,47,-24.5,8.16,28473.61,-20.7,-16.5,-25.0,8.7,14.3,12,0.09,0.27
2015-01-26,0.00,0.00,0.07,75,84,62,-20.0,4.82,8907.61,-16.5,-9.0,-23.4,10.3,15.8,155,0.10,0.30
2015-01-27,0.00,0.00,0.00,77,85,57,-15.2,7.38,28691.51,-11.9,-6.9,-15.8,9.3,10.7,164,0.16,0.42
2015-01-28,0.00,0.00,0.07,86,90,78,-8.6,3.38,177.56,-6.5,-3.1,-9.9,11.4,13.6,201,0.11,0.31
2015-01-29,7.90,0.00,5.60,83,92,65,-9.2,6.04,17035.14,-6.7,-3.8,-14.8,15.9,22.4,10,0.10,0.34
2015-01-30,0.00,0.00,0.00,72,80,52,-24.2,8.85,29223.52,-20.4,-16.1,-24.1,9.8,20.2,324,0.08,0.31
2015-01-31,1.00,0.00,1.05,75,88,55,-19.2,8.21,27059.00,-15.7,-12.8,-19.6,11.9,17.1,310,0.08,0.29
2015-02-01,0.00,0.00,0.00,70,78,55,-28.5,9.22,29721.53,-24.5,-20.6,-27.4,5.8,13.1,17,0.05,0.22
2015-02-02,0.00,0.00,0.00,69,77,59,-28.8,7.75,28667.51,-24.8,-16.9,-30.7,7.2,10.6,291,0.06,0.23
2015-02-03,0.00,0.00,0.00,72,80,58,-24.0,9.38,30180.94,-20.3,-15.5,-23.5,8.5,11.4,279,0.08,0.31
2015-02-04,0.00,0.00,0.00,72,81,51,-25.1,8.94,29717.87,-21.3,-18.7,-24.5,8.8,12.2,293,0.06,0.24
2015-02-05,0.60,0.00,0.49,73,77,65,-25.6,7.35,19141.00,-22.0,-12.9,-26.9,12.5,22.5,234,0.07,0.27
2015-02-06,0.60,0.00,0.42,73,84,53,-19.5,9.37,30770.44,-15.6,-11.8,-18.4,12.4,20.4,295,0.09,0.37
2015-02-07,2.00,0.00,1.68,70,80,55,-23.8,5.60,12816.89,-19.6,-17.7,-21.7,11.4,17.9,55,0.06,0.23
2015-02-08,1.90,0.00,1.54,65,74,47,-25.4,10.08,30708.25,-20.3,-17.3,-22.8,17.5,19.2,66,0.08,0.37
2015-02-09,0.00,0.00,0.00,65,77,45,-25.2,9.64,30001.54,-20.1,-13.6,-24.1,7.1,15.8,70,0.11,0.41
2015-02-10,0.00,0.00,0.14,69,80,51,-22.2,6.81,18224.43,-17.8,-13.2,-21.7,10.0,12.3,55,0.11,0.32
2015-02-11,7.00,0.00,5.25,75,85,65,-15.4,6.34,9735.17,-11.9,-8.4,-17.3,13.3,22.7,74,0.08,0.37
2015-02-12,0.00,0.00,0.00,66,78,49,-27.9,11.15,32210.51,-23.3,-18.5,-27.1,16.0,24.2,2,0.05,0.30
2015-02-13,2.00,0.10,1.47,72,79,65,-24.8,5.13,0.00,-21.1,-13.8,-26.5,10.4,15.7,210,0.06,0.25
2015-02-14,0.00,0.00,0.07,63,76,46,-28.0,11.49,32640.67,-22.8,-16.2,-26.6,22.1,26.9,1,0.05,0.28
2015-02-15,0.00,0.00,0.00,64,74,40,-32.9,11.99,32858.02,-27.9,-23.0,-32.6,9.2,19.2,3,0.06,0.29
2015-02-16,0.00,0.00,0.28,71,78,65,-26.4,9.26,31437.53,-22.6,-14.7,-27.0,11.2,15.4,196,0.07,0.32
2015-02-17,0.00,0.00,0.21,74,84,51,-23.2,11.19,33001.07,-19.5,-16.6,-23.8,6.5,9.3,317,0.08,0.36
2015-02-18,0.00,0.00,0.00,69,80,45,-26.4,11.50,31844.20,-22.1,-19.2,-24.8,10.3,12.0,358,0.06,0.28
2015-02-19,0.00,0.00,0.00,65,75,47,-32.4,12.83,33737.44,-27.7,-23.9,-32.0,8.5,12.6,341,0.05,0.26
2015-02-20,0.90,0.00,0.63,68,77,58,-28.5,8.47,20610.81,-24.2,-16.9,-29.0,13.6,19.2,193,0.07,0.29
2015-02-21,0.80,0.00,0.63,75,87,53,-20.2,12.03,34180.30,-16.6,-13.6,-20.4,8.7,16.2,309,0.10,0.47
2015-02-22,0.00,0.00,0.00,67,80,45,-28.2,12.67,34401.86,-23.6,-16.3,-27.9,11.2,13.1,343,0.05,0.27
2015-02-23,0.00,0.00,0.00,68,75,53,-29.9,12.67,32988.11,-25.7,-19.0,-29.4,15.4,22.8,246,0.05,0.29
2015-02-24,3.30,0.00,2.59,69,87,51,-18.7,9.55,23493.58,-14.0,-11.2,-18.8,19.4,24.9,248,0.12,0.58
2015-02-25,0.00,0.00,0.00,62,77,47,-27.0,13.80,35064.82,-21.5,-16.2,-25.7,12.4,18.2,315,0.07,0.42
2015-02-26,0.00,0.00,0.00,68,77,51,-28.0,14.28,35284.68,-23.6,-18.9,-27.5,9.6,14.3,293,0.07,0.36
2015-02-27,0.00,0.00,0.00,71,79,53,-24.4,14.00,35476.27,-20.3,-14.2,-23.5,13.1,17.1,242,0.10,0.47
2015-02-28,0.00,0.00,0.00,75,83,57,-18.6,13.81,35573.59,-14.9,-10.1,-17.4,15.8,18.6,225,0.12,0.60
2015-03-01,0.00,0.00,0.49,79,86,68,-15.0,9.46,25993.57,-12.0,-9.0,-13.7,16.6,19.4,214,0.09,0.50
2015-03-02,0.00,0.00,0.07,72,88,47,-15.8,14.59,35770.18,-11.6,-9.6,-14.3,13.6,16.3,275,0.15,0.72
2015-03-03,3.90,0.00,2.73,83,86,75,-13.9,4.98,1271.11,-11.6,-7.2,-14.7,16.2,20.1,196,0.08,0.35
2015-03-04,0.80,0.00,0.56,66,91,48,-19.0,13.87,35965.66,-13.9,-7.5,-18.0,16.4,19.8,279,0.09,0.57
2015-03-05,0.00,0.00,0.00,70,80,54,-23.7,15.68,36528.25,-19.5,-16.3,-23.2,11.9,19.5,252,0.08,0.46
2015-03-06,0.00,0.00,0.00,74,83,60,-18.3,13.55,36425.86,-14.6,-9.2,-18.4,19.6,25.2,224,0.11,0.62
2015-03-07,2.10,0.00,1.54,77,88,55,-13.1,12.34,25200.00,-9.6,-5.7,-11.9,9.1,15.3,300,0.17,0.74
2015-03-08,0.00,0.00,0.42,77,88,64,-13.9,11.32,30912.88,-10.6,-5.6,-15.8,8.3,13.1,243,0.14,0.68
2015-03-09,0.40,0.00,0.35,80,92,52,-8.9,14.66,34625.99,-5.7,0.5,-9.4,10.0,14.0,240,0.30,1.13
2015-03-10,2.30,1.70,0.56,86,95,76,-2.0,8.09,22047.58,0.0,3.2,-2.0,15.9,21.2,211,0.17,0.74
2015-03-11,0.20,0.00,0.14,76,92,51,-4.7,14.09,36923.39,-0.7,1.6,-2.8,15.4,23.0,302,0.29,1.15
2015-03-12,1.00,0.00,0.70,72,89,44,-11.9,7.65,7976.98,-7.4,-2.8,-12.2,9.7,14.3,89,0.28,0.70
2015-03-13,3.30,0.60,1.89,78,84,70,-4.7,9.67,20021.73,-1.3,3.3,-4.3,12.0,15.3,126,0.23,1.05
2015-03-14,5.40,0.10,3.78,85,97,69,-2.4,8.99,13490.40,-0.1,1.3,-1.0,12.2,20.2,12,0.19,0.81
2015-03-15,0.00,0.00,0.00,78,94,54,-5.4,12.15,24874.21,-1.9,2.3,-6.7,12.6,26.3,184,0.33,1.14
2015-03-16,0.00,0.00,0.00,82,94,70,-0.7,8.41,4261.05,2.0,4.2,0.4,13.4,26.1,258,0.24,1.01
2015-03-17,0.30,0.10,0.35,64,87,41,-11.2,15.29,38265.71,-5.2,0.9,-8.0,17.8,24.2,313,0.25,1.12
2015-03-18,0.00,0.00,0.00,65,84,39,-16.3,19.04,39183.69,-10.5,-6.7,-15.4,10.5,14.4,294,0.23,1.09
2015-03-19,0.00,0.00,0.00,70,86,47,-12.1,17.53,38094.01,-7.3,-0.3,-11.8,14.6,19.4,214,0.30,1.34
2015-03-20,2.40,0.20,1.75,83,92,71,-3.4,9.48,21999.74,-0.8,2.3,-3.3,15.6,18.9,220,0.17,0.98
2015-03-21,0.00,0.00,0.21,66,85,47,-14.7,17.82,38688.38,-9.3,0.2,-13.8,13.1,17.2,335,0.14,0.86
2015-03-22,0.00,0.00,0.00,66,81,48,-19.9,19.74,40459.46,-14.7,-9.3,-19.4,11.4,15.4,313,0.16,0.87
2015-03-23,0.00,0.00,0.00,64,80,43,-18.5,18.92,40673.93,-12.8,-6.1,-19.4,6.9,9.6,151,0.21,1.13
2015-03-24,0.00,0.00,0.00,66,83,43,-14.5,20.01,40888.70,-9.0,-1.2,-14.2,10.5,14.8,207,0.30,1.43
2015-03-25,4.70,0.00,3.43,74,86,64,-8.9,4.82,1711.12,-5.0,-2.7,-7.0,11.5,17.6,171,0.17,0.65
2015-03-26,1.10,0.00,1.33,76,94,48,-10.6,14.85,31404.38,-6.8,-3.8,-9.2,14.8,19.9,349,0.17,0.85
2015-03-27,0.00,0.00,0.00,65,83,41,-19.3,21.32,41533.60,-13.8,-8.3,-19.5,9.5,13.4,359,0.19,1.09
2015-03-28,0.00,0.00,0.00,70,86,45,-15.9,21.48,41701.78,-11.1,-4.6,-15.6,11.7,16.2,237,0.24,1.25
2015-03-29,6.50,0.00,4.55,73,92,63,-9.2,7.78,9836.32,-5.1,-1.3,-9.4,20.4,26.9,200,0.19,0.84
2015-03-30,1.60,0.00,1.26,74,95,45,-6.4,17.45,26975.31,-2.0,-0.3,-4.5,14.5,20.2,322,0.33,1.44
2015-03-31,0.00,0.00,0.00,70,84,46,-10.1,15.40,37096.44,-5.2,0.6,-10.8,4.5,7.7,113,0.34,1.37
2015-04-01,0.30,0.00,0.21,73,93,48,-8.2,18.65,32498.31,-3.7,3.2,-9.5,8.1,14.5,182,0.39,1.69
2015-04-02,6.70,4.30,1.68,81,96,65,0.5,15.57,21616.76,3.5,6.3,0.6,19.0,23.1,205,0.34,1.62
2015-04-03,0.00,0.00,0.00,66,87,43,-9.3,18.99,32804.60,-3.6,2.8,-8.3,15.7,21.3,313,0.24,1.40
2015-04-04,0.00,0.00,0.00,64,84,46,-16.0,22.63,43068.60,-10.2,-5.7,-14.7,12.5,20.0,272,0.22,1.29
2015-04-05,0.00,0.00,0.00,62,83,39,-18.3,23.72,43392.13,-12.0,-7.0,-18.1,9.1,15.0,290,0.22,1.30
2015-04-06,0.00,0.00,0.00,62,81,37,-16.3,23.67,43065.46,-9.8,-2.1,-16.3,6.7,9.7,237,0.32,1.72
2015-04-07,0.00,0.00,0.00,58,81,26,-13.1,23.90,43851.62,-5.4,2.8,-12.1,5.8,9.1,43,0.55,2.13
2015-04-08,0.10,0.00,0.21,62,76,41,-8.5,13.05,24303.85,-2.1,3.9,-5.2,11.2,14.7,106,0.47,1.55
2015-04-09,2.20,1.60,0.42,80,95,64,-2.9,10.41,25392.23,0.2,4.2,-2.5,8.0,11.5,117,0.25,1.10
2015-04-10,14.30,0.30,10.01,87,98,63,-1.5,7.32,654.39,0.6,2.0,-0.5,19.2,28.1,8,0.26,0.79
2015-04-11,0.00,0.00,0.00,73,94,50,-3.4,23.60,41341.15,1.3,6.6,-2.9,13.2,17.6,249,0.49,2.37
2015-04-12,0.00,0.00,0.00,71,84,53,-0.4,21.85,43665.82,4.7,10.7,1.1,18.2,25.9,191,0.60,2.65
2015-04-13,9.40,5.60,2.66,77,99,63,1.2,10.22,20562.54,5.1,7.1,1.3,20.3,26.6,204,0.38,1.56
2015-04-14,0.00,0.00,0.00,61,75,42,-3.7,24.45,45259.29,3.4,8.0,-0.3,16.3,20.3,258,0.63,2.89
2015-04-15,0.00,0.00,0.00,63,83,39,-4.3,24.92,45404.05,2.7,9.3,-3.3,10.6,14.4,179,0.70,2.94
2015-04-16,0.00,0.00,0.00,61,72,47,-2.9,20.81,45520.91,4.1,9.4,0.2,16.3,18.6,199,0.63,2.77
2015-04-17,0.00,0.00,0.00,72,96,45,-0.7,23.84,42027.09,4.4,10.4,-1.4,9.0,15.2,247,0.69,2.89
2015-04-18,0.30,0.30,0.00,73,96,45,-1.3,24.60,44846.04,3.6,7.7,0.3,13.1,18.9,0,0.58,2.66
2015-04-19,0.30,0.30,0.00,57,71,36,-4.4,15.93,37594.89,3.6,8.6,-0.6,14.7,18.8,120,0.72,2.37
2015-04-20,9.80,9.30,0.35,80,100,52,-0.4,3.28,0.00,3.2,6.4,1.6,12.5,17.8,100,0.45,0.86
2015-04-21,4.10,1.60,1.82,87,100,63,-0.9,16.05,28515.21,1.3,3.3,0.0,13.2,17.3,229,0.29,1.47
2015-04-22,2.00,0.00,1.61,67,90,49,-7.5,17.28,34833.70,-1.9,0.3,-4.4,12.5,15.3,328,0.32,1.62
2015-04-23,0.00,0.00,0.21,53,58,45,-12.2,17.97,41848.85,-3.9,-0.2,-6.9,14.8,16.8,327,0.34,1.79
2015-04-24,0.00,0.00,0.00,54,75,40,-10.7,26.61,46382.46,-2.4,3.7,-8.7,8.7,12.3,333,0.48,2.54
2015-04-25,0.00,0.00,0.00,59,78,41,-7.2,26.52,47171.52,0.3,7.2,-5.6,7.3,12.6,33,0.60,2.82
2015-04-26,0.00,0.00,0.00,74,85,53,-2.8,19.36,41609.14,1.5,5.5,-1.9,12.7,18.2,20,0.41,1.90
2015-04-27,0.00,0.00,0.00,82,93,67,-0.4,14.46,18790.11,2.5,6.3,0.4,13.0,14.8,21,0.31,1.55
2015-04-28,0.00,0.00,0.00,77,92,55,0.8,24.61,47384.51,4.8,10.6,-0.0,7.9,11.9,220,0.58,2.89
2015-04-29,0.60,0.60,0.00,85,99,68,1.2,10.11,14935.56,3.6,7.0,1.6,13.9,18.6,358,0.32,1.16
2015-04-30,0.00,0.00,0.00,86,96,64,1.5,18.99,26443.83,3.7,8.8,1.6,14.7,16.9,34,0.40,2.00
2015-05-01,0.00,0.00,0.00,76,93,51,2.0,23.08,42264.62,6.2,12.4,1.4,10.9,13.5,192,0.71,2.88
2015-05-02,0.00,0.00,0.00,72,89,49,3.0,25.97,44703.45,8.1,14.9,1.6,8.4,13.7,230,0.86,3.54
2015-05-03,1.10,1.10,0.00,75,88,59,6.8,21.16,46851.70,11.2,17.5,5.5,15.1,24.0,202,0.78,3.16
2015-05-04,0.20,0.20,0.00,75,99,37,5.9,26.41,48588.60,11.0,15.4,3.7,10.8,16.6,310,1.06,3.64
2015-05-05,0.00,0.00,0.00,61,90,30,0.8,27.49,48744.10,9.3,16.3,2.8,10.8,15.8,249,1.29,4.18
2015-05-06,0.00,0.00,0.00,45,63,25,-0.6,27.94,48910.45,11.7,19.9,4.2,10.9,12.9,215,1.75,5.03
2015-05-07,0.00,0.00,0.00,58,72,40,6.0,20.83,39181.14,14.4,23.1,8.6,14.4,20.2,184,1.43,4.25
2015-05-08,7.90,7.90,0.00,86,98,61,10.3,6.11,5551.39,12.8,19.3,8.4,15.8,22.0,196,0.88,1.38
2015-05-09,0.00,0.00,0.00,73,90,49,0.9,18.19,24154.54,5.8,11.6,2.9,12.3,14.7,29,0.70,2.48
2015-05-10,0.00,0.00,0.00,61,79,43,-1.7,24.88,49480.71,5.5,10.1,0.9,16.6,21.1,50,0.68,3.12
2015-05-11,6.10,6.10,0.00,68,100,47,-2.1,6.09,13383.63,3.6,8.0,1.9,18.0,21.8,71,0.57,1.36
2015-05-12,7.50,4.10,2.38,87,100,52,0.0,10.34,2698.69,2.2,5.9,-0.2,18.7,21.8,35,0.45,1.16
2015-05-13,0.00,0.00,0.00,54,79,31,-3.7,28.42,44373.40,5.7,13.6,-0.6,8.6,14.5,321,1.08,3.99
2015-05-14,0.00,0.00,0.00,51,67,38,-2.4,24.65,50532.20,7.3,14.4,1.1,10.5,15.5,220,1.02,3.75
2015-05-15,1.60,1.60,0.00,66,88,53,2.9,10.88,10165.31,9.0,12.3,6.3,9.0,13.5,141,0.66,1.98
2015-05-16,0.00,0.00,0.00,72,96,48,5.4,26.49,48053.89,10.7,16.8,4.9,7.5,12.4,244,1.00,3.90
2015-05-17,1.60,1.60,0.00,78,93,63,9.3,18.75,45734.39,13.2,21.5,6.2,11.3,20.7,166,0.86,3.09
2015-05-18,14.80,14.80,0.00,94,100,82,10.4,3.84,1269.57,11.3,17.7,1.3,13.6,20.6,127,0.36,0.71
2015-05-19,4.90,0.70,3.22,75,99,56,-4.6,9.08,3600.00,-0.5,3.9,-2.2,16.6,20.1,8,0.36,1.22
2015-05-20,0.00,0.00,0.00,62,86,37,-1.4,27.67,51436.27,6.0,15.0,-0.3,13.6,20.1,253,1.07,3.84
2015-05-21,0.00,0.00,0.00,57,83,30,-2.4,27.08,51563.36,6.2,10.8,1.8,13.3,20.2,341,0.91,3.56
2015-05-22,0.00,0.00,0.00,53,79,36,-5.4,30.11,51687.95,3.8,10.4,-1.6,10.1,18.4,340,0.80,3.71
2015-05-23,0.30,0.30,0.00,56,68,44,0.8,28.02,51809.91,9.2,19.1,1.5,15.4,20.5,226,1.22,4.61
2015-05-24,0.00,0.00,0.00,55,75,33,4.9,28.47,51929.11,14.4,22.5,7.1,12.2,16.9,232,1.82,5.33
2015-05-25,7.20,7.20,0.00,78,100,53,9.5,8.87,6764.82,13.5,17.7,10.2,9.3,16.5,166,0.92,1.78
2015-05-26,10.60,10.60,0.00,91,100,72,11.6,10.46,12716.60,13.2,16.7,10.8,9.8,18.6,64,0.52,1.74
2015-05-27,5.30,5.30,0.00,88,100,63,12.2,12.41,17062.35,14.4,19.4,10.2,5.4,11.2,358,0.84,2.17
2015-05-28,0.20,0.20,0.00,66,83,46,6.9,28.35,50386.23,13.3,21.1,6.3,9.8,13.2,74,1.36,4.73
2015-05-29,2.00,2.00,0.00,78,100,58,11.1,14.58,34241.51,15.1,19.8,12.0,16.6,20.9,192,0.96,2.75
2015-05-30,1.80,1.80,0.00,75,100,34,2.8,21.34,28868.69,7.9,12.5,5.0,15.5,17.9,351,0.84,2.78
2015-05-31,0.00,0.00,0.00,54,82,33,-2.5,29.12,52675.77,6.9,14.0,0.4,7.3,15.2,37,1.07,4.13
2015-06-01,0.00,0.00,0.00,55,79,32,1.1,30.65,52531.45,10.6,17.8,3.3,5.9,12.8,183,1.39,4.78
2015-06-02,0.00,0.00,0.00,52,75,26,1.3,30.40,52818.88,11.8,18.1,5.1,11.9,18.2,205,1.55,5.03
2015-06-03,3.10,3.10,0.00,56,77,47,4.6,17.52,39740.00,13.2,17.5,9.8,13.8,16.4,196,0.97,3.74
2015-06-04,10.70,10.70,0.00,83,100,62,10.4,8.78,10836.00,13.3,18.2,10.2,7.5,14.8,139,0.79,1.71
2015-06-05,0.60,0.60,0.00,82,100,43,7.8,22.08,28391.90,11.3,15.5,8.4,12.0,14.7,26,0.99,3.13
2015-06-06,0.00,0.00,0.00,57,86,28,2.1,29.53,52968.20,11.5,17.7,4.8,9.6,14.2,166,1.41,4.74
2015-06-07,11.90,11.90,0.00,77,100,42,4.6,3.28,3600.00,9.2,13.7,6.3,13.8,17.9,166,0.91,1.26
2015-06-08,0.00,0.00,0.00,90,99,69,9.8,10.11,10415.06,11.5,16.8,9.1,8.3,10.5,305,0.59,1.69
2015-06-09,0.30,0.30,0.00,80,100,52,10.0,24.97,44946.17,14.0,21.0,8.0,6.7,12.6,232,1.20,4.14
2015-06-10,22.20,22.20,0.00,89,100,70,11.6,13.67,22887.42,13.4,17.6,10.8,11.6,20.9,278,0.61,2.10
2015-06-11,0.30,0.30,0.00,77,92,57,10.0,19.69,36000.00,14.2,19.1,10.7,7.2,17.1,305,0.93,3.43
2015-06-12,0.20,0.20,0.00,76,99,44,10.2,26.08,50506.02,15.3,22.4,8.0,4.6,8.8,266,1.50,4.54
2015-06-13,0.00,0.00,0.00,68,95,39,11.3,24.67,49455.52,18.0,24.6,10.7,7.0,11.2,149,1.90,4.59
2015-06-14,0.00,0.00,0.00,80,84,66,12.7,7.65,9548.34,16.1,21.2,13.8,8.2,10.7,158,0.86,1.60
2015-06-15,0.00,0.00,0.00,79,96,47,11.4,24.82,34864.85,15.6,21.8,10.7,9.8,16.3,240,1.39,4.23
2015-06-16,0.00,0.00,0.00,57,80,35,5.0,29.05,51271.29,13.9,19.4,8.5,11.3,15.9,309,1.43,4.95
2015-06-17,0.00,0.00,0.00,53,61,45,3.8,24.21,46432.18,13.2,18.4,9.1,11.6,15.8,227,1.14,4.38
2015-06-18,0.60,0.60,0.00,68,89,33,5.8,22.81,39663.83,12.4,17.1,9.2,12.7,15.2,282,1.31,3.70
2015-06-19,0.00,0.00,0.00,56,80,38,3.1,29.39,53338.65,12.4,17.3,6.2,10.6,16.9,252,1.22,4.72
2015-06-20,15.00,15.00,0.00,80,100,47,7.0,4.94,7448.39,10.6,14.8,8.4,8.7,12.7,174,0.89,1.16
2015-06-21,0.80,0.80,0.00,83,100,43,10.3,23.49,40298.74,13.8,21.8,10.0,5.2,13.5,328,1.49,3.95
2015-06-22,1.40,1.40,0.00,77,92,60,9.9,18.54,35935.39,14.0,20.6,8.8,12.8,19.5,192,0.98,3.15
2015-06-23,18.10,18.10,0.00,84,100,50,10.3,20.15,25200.00,13.4,19.4,9.3,13.7,19.0,319,1.12,3.16
2015-06-24,0.00,0.00,0.00,74,98,47,9.1,20.87,49209.43,14.2,19.0,9.1,8.2,13.7,277,1.17,3.55
2015-06-25,0.00,0.00,0.00,71,98,44,10.1,27.44,51439.23,16.1,21.7,9.5,5.1,8.4,256,1.44,4.71
2015-06-26,0.00,0.00,0.00,67,85,44,10.5,28.57,53111.02,17.0,23.2,10.5,7.5,10.8,249,1.59,5.04
2015-06-27,0.00,0.00,0.00,70,93,44,10.4,29.59,52841.81,16.7,23.3,10.1,9.4,13.5,235,1.61,5.19
2015-06-28,0.00,0.00,0.00,59,79,37,9.6,28.95,53202.43,18.3,25.6,11.3,8.6,11.4,220,2.05,5.55
2015-06-29,4.50,4.50,0.00,79,95,61,12.8,20.83,48440.33,16.6,21.2,12.0,11.1,17.2,232,0.98,3.49
2015-06-30,6.30,6.30,0.00,93,100,74,8.3,5.71,0.00,9.5,16.3,6.4,15.9,18.8,38,0.31,0.91
2015-07-01,0.00,0.00,0.00,65,90,37,4.7,24.65,45582.10,11.8,18.8,6.1,9.6,12.8,17,1.35,4.11
2015-07-02,0.00,0.00,0.00,63,84,43,6.6,27.22,53069.64,13.9,20.0,8.2,10.2,14.6,234,1.32,4.65
2015-07-03,10.20,10.20,0.00,87,100,57,11.1,11.92,18732.27,13.4,18.9,9.7,14.0,17.8,225,0.82,1.99
2015-07-04,0.40,0.40,0.00,78,98,44,11.7,25.44,52355.92,16.2,21.9,12.4,7.3,9.8,315,1.47,4.29
2015-07-05,0.00,0.00,0.00,76,93,61,12.6,29.01,52636.22,17.2,24.6,10.4,11.7,16.6,204,1.19,5.05
2015-07-06,19.60,19.60,0.00,89,100,67,14.6,5.35,7200.00,16.6,22.7,14.5,12.9,22.5,205,0.90,1.46
2015-07-07,8.00,8.00,0.00,76,100,40,8.5,19.03,43681.16,13.3,18.5,8.5,13.0,16.5,336,1.23,3.18
2015-07-08,0.00,0.00,0.00,63,82,43,7.4,30.37,52721.99,14.8,20.3,8.9,12.2,16.8,230,1.33,5.12
2015-07-09,0.20,0.20,0.00,62,77,49,8.5,27.21,51436.10,15.8,21.3,11.0,10.1,15.3,230,1.29,4.80
2015-07-10,0.00,0.00,0.00,73,87,57,12.0,28.09,49343.05,17.2,23.5,11.8,13.7,19.0,223,1.26,4.89
2015-07-11,0.00,0.00,0.00,68,81,48,13.8,28.47,52447.46,20.3,27.1,15.2,12.6,16.6,230,1.84,5.65
2015-07-12,0.00,0.00,0.00,75,98,48,15.6,27.98,50708.03,20.8,27.2,15.3,9.6,13.7,220,1.90,5.34
2015-07-13,1.90,1.90,0.00,79,91,65,16.2,16.53,43926.49,20.2,24.4,16.4,11.3,15.2,190,1.08,3.24
2015-07-14,2.80,2.80,0.00,74,99,42,11.6,27.65,41657.88,16.9,22.4,11.6,13.8,23.5,26,1.25,4.27
